Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2020-05-14 21:15,2,0,1,1,0,0,0,0,0,0
2020-05-14 21:30,4,1,3,0,0,0,0,0,0,0
2020-05-14 21:45,3,1,2,0,0,0,0,0,0,0
2020-05-14 22:00,4,0,3,1,0,0,0,0,0,0
2020-05-14 22:15,1,0,0,1,0,0,0,0,0,0
2020-05-14 22:30,1,1,0,0,0,0,0,0,0,0
2020-05-14 22:45,2,1,0,1,0,0,0,0,0,0
2020-05-14 23:00,3,0,3,0,0,0,0,0,0,0
2020-05-14 23:15,0,0,0,0,0,0,0,0,0,0
2020-05-14 23:30,0,0,0,0,0,0,0,0,0,0
2020-05-14 23:45,0,0,0,0,0,0,0,0,0,0
2020-05-15 00:00,0,0,0,0,0,0,0,0,0,0
2020-05-15 00:15,0,0,0,0,0,0,0,0,0,0
2020-05-15 00:30,0,0,0,0,0,0,0,0,0,0
2020-05-15 00:45,0,0,0,0,0,0,0,0,0,0
2020-05-15 01:00,1,0,1,0,0,0,0,0,0,0
2020-05-15 01:15,0,0,0,0,0,0,0,0,0,0
2020-05-15 01:30,0,0,0,0,0,0,0,0,0,0
2020-05-15 01:45,0,0,0,0,0,0,0,0,0,0
2020-05-15 02:00,0,0,0,0,0,0,0,0,0,0
2020-05-15 02:15,0,0,0,0,0,0,0,0,0,0
2020-05-15 02:30,1,0,1,0,0,0,0,0,0,0
2020-05-15 02:45,0,0,0,0,0,0,0,0,0,0
2020-05-15 03:00,0,0,0,0,0,0,0,0,0,0
2020-05-15 03:15,0,0,0,0,0,0,0,0,0,0
2020-05-15 03:30,0,0,0,0,0,0,0,0,0,0
2020-05-15 03:45,0,0,0,0,0,0,0,0,0,0
2020-05-15 04:00,0,0,0,0,0,0,0,0,0,0
2020-05-15 04:15,0,0,0,0,0,0,0,0,0,0
2020-05-15 04:30,0,0,0,0,0,0,0,0,0,0
2020-05-15 04:45,1,0,1,0,0,0,0,0,0,0
2020-05-15 05:00,1,0,1,0,0,0,0,0,0,0
2020-05-15 05:15,2,0,2,0,0,0,0,0,0,0
2020-05-15 05:30,3,0,2,1,0,0,0,0,0,0
2020-05-15 05:45,7,0,4,2,1,0,0,0,0,0
2020-05-15 06:00,6,0,6,0,0,0,0,0,0,0
2020-05-15 06:15,7,0,5,2,0,0,0,0,0,0
2020-05-15 06:30,13,0,8,5,0,0,0,0,0,0
2020-05-15 06:45,14,1,9,4,0,0,0,0,0,0
2020-05-15 07:00,22,0,15,7,0,0,0,0,0,0
2020-05-15 07:15,14,0,11,3,0,0,0,0,0,0
2020-05-15 07:30,28,1,14,12,1,0,0,0,0,0
2020-05-15 07:45,19,1,12,6,0,0,0,0,0,0
2020-05-15 08:00,7,0,3,4,0,0,0,0,0,0
2020-05-15 08:15,6,2,3,1,0,0,0,0,0,0
2020-05-15 08:30,15,0,8,6,1,0,0,0,0,0
2020-05-15 08:45,8,2,4,2,0,0,0,0,0,0
2020-05-15 09:00,9,0,7,2,0,0,0,0,0,0
2020-05-15 09:15,12,0,10,2,0,0,0,0,0,0
2020-05-15 09:30,8,0,2,6,0,0,0,0,0,0
2020-05-15 09:45,12,0,8,4,0,0,0,0,0,0
2020-05-15 10:00,6,1,3,0,2,0,0,0,0,0
2020-05-15 10:15,10,0,6,3,1,0,0,0,0,0
2020-05-15 10:30,13,2,5,4,2,0,0,0,0,0
2020-05-15 10:45,10,0,5,5,0,0,0,0,0,0
2020-05-15 11:00,14,2,1,11,0,0,0,0,0,0
2020-05-15 11:15,17,0,10,6,1,0,0,0,0,0
2020-05-15 11:30,14,0,9,5,0,0,0,0,0,0
2020-05-15 11:45,14,0,6,8,0,0,0,0,0,0
2020-05-15 12:00,12,0,7,5,0,0,0,0,0,0
2020-05-15 12:15,10,1,5,4,0,0,0,0,0,0
2020-05-15 12:30,15,1,8,6,0,0,0,0,0,0
2020-05-15 12:45,25,0,11,14,0,0,0,0,0,0
2020-05-15 13:00,18,0,5,13,0,0,0,0,0,0
2020-05-15 13:15,20,0,14,6,0,0,0,0,0,0
2020-05-15 13:30,22,2,11,9,0,0,0,0,0,0
2020-05-15 13:45,21,2,11,8,0,0,0,0,0,0
2020-05-15 14:00,22,2,5,15,0,0,0,0,0,0
2020-05-15 14:15,23,0,12,10,1,0,0,0,0,0
2020-05-15 14:30,20,2,12,5,1,0,0,0,0,0
2020-05-15 14:45,26,5,7,14,0,0,0,0,0,0
2020-05-15 15:00,20,0,13,6,1,0,0,0,0,0
2020-05-15 15:15,24,3,6,15,0,0,0,0,0,0
2020-05-15 15:30,17,1,8,8,0,0,0,0,0,0
2020-05-15 15:45,27,1,13,12,1,0,0,0,0,0
2020-05-15 16:00,30,6,10,14,0,0,0,0,0,0
2020-05-15 16:15,30,4,15,11,0,0,0,0,0,0
2020-05-15 16:30,24,4,15,5,0,0,0,0,0,0
2020-05-15 16:45,30,1,13,16,0,0,0,0,0,0
2020-05-15 17:00,20,3,9,8,0,0,0,0,0,0
2020-05-15 17:15,18,5,6,7,0,0,0,0,0,0
2020-05-15 17:30,18,2,7,9,0,0,0,0,0,0
2020-05-15 17:45,23,6,6,11,0,0,0,0,0,0
2020-05-15 18:00,15,1,9,5,0,0,0,0,0,0
2020-05-15 18:15,18,3,8,7,0,0,0,0,0,0
2020-05-15 18:30,18,10,5,3,0,0,0,0,0,0
2020-05-15 18:45,19,3,14,2,0,0,0,0,0,0
2020-05-15 19:00,5,0,3,2,0,0,0,0,0,0
2020-05-15 19:15,10,0,5,5,0,0,0,0,0,0
2020-05-15 19:30,2,1,1,0,0,0,0,0,0,0
2020-05-15 19:45,8,0,3,5,0,0,0,0,0,0
2020-05-15 20:00,13,1,8,3,1,0,0,0,0,0
2020-05-15 20:15,1,0,0,1,0,0,0,0,0,0
2020-05-15 20:30,12,3,5,3,1,0,0,0,0,0
2020-05-15 20:45,5,0,4,1,0,0,0,0,0,0
2020-05-15 21:00,7,1,5,1,0,0,0,0,0,0
2020-05-15 21:15,6,0,3,3,0,0,0,0,0,0
2020-05-15 21:30,2,0,1,1,0,0,0,0,0,0
2020-05-15 21:45,4,0,3,0,1,0,0,0,0,0
2020-05-15 22:00,2,1,0,1,0,0,0,0,0,0
2020-05-15 22:15,0,0,0,0,0,0,0,0,0,0
2020-05-15 22:30,0,0,0,0,0,0,0,0,0,0
2020-05-15 22:45,1,1,0,0,0,0,0,0,0,0
2020-05-15 23:00,5,0,4,0,1,0,0,0,0,0
2020-05-15 23:15,3,1,2,0,0,0,0,0,0,0
2020-05-15 23:30,0,0,0,0,0,0,0,0,0,0
2020-05-15 23:45,1,0,1,0,0,0,0,0,0,0
2020-05-16 00:00,0,0,0,0,0,0,0,0,0,0
2020-05-16 00:15,0,0,0,0,0,0,0,0,0,0
2020-05-16 00:30,0,0,0,0,0,0,0,0,0,0
2020-05-16 00:45,0,0,0,0,0,0,0,0,0,0
2020-05-16 01:00,1,0,1,0,0,0,0,0,0,0
2020-05-16 01:15,0,0,0,0,0,0,0,0,0,0
2020-05-16 01:30,0,0,0,0,0,0,0,0,0,0
2020-05-16 01:45,0,0,0,0,0,0,0,0,0,0
2020-05-16 02:00,0,0,0,0,0,0,0,0,0,0
2020-05-16 02:15,2,0,1,1,0,0,0,0,0,0
2020-05-16 02:30,1,0,0,1,0,0,0,0,0,0
2020-05-16 02:45,1,1,0,0,0,0,0,0,0,0
2020-05-16 03:00,0,0,0,0,0,0,0,0,0,0
2020-05-16 03:15,0,0,0,0,0,0,0,0,0,0
2020-05-16 03:30,0,0,0,0,0,0,0,0,0,0
2020-05-16 03:45,0,0,0,0,0,0,0,0,0,0
2020-05-16 04:00,0,0,0,0,0,0,0,0,0,0
2020-05-16 04:15,0,0,0,0,0,0,0,0,0,0
2020-05-16 04:30,0,0,0,0,0,0,0,0,0,0
2020-05-16 04:45,0,0,0,0,0,0,0,0,0,0
2020-05-16 05:00,0,0,0,0,0,0,0,0,0,0
2020-05-16 05:15,0,0,0,0,0,0,0,0,0,0
2020-05-16 05:30,0,0,0,0,0,0,0,0,0,0
2020-05-16 05:45,1,0,1,0,0,0,0,0,0,0
2020-05-16 06:00,2,0,1,1,0,0,0,0,0,0
2020-05-16 06:15,0,0,0,0,0,0,0,0,0,0
2020-05-16 06:30,1,0,0,1,0,0,0,0,0,0
2020-05-16 06:45,0,0,0,0,0,0,0,0,0,0
2020-05-16 07:00,0,0,0,0,0,0,0,0,0,0
2020-05-16 07:15,0,0,0,0,0,0,0,0,0,0
2020-05-16 07:30,1,0,1,0,0,0,0,0,0,0
2020-05-16 07:45,2,0,0,2,0,0,0,0,0,0
2020-05-16 08:00,2,0,1,1,0,0,0,0,0,0
2020-05-16 08:15,4,0,2,2,0,0,0,0,0,0
2020-05-16 08:30,4,0,3,1,0,0,0,0,0,0
2020-05-16 08:45,4,0,2,2,0,0,0,0,0,0
2020-05-16 09:00,3,0,2,1,0,0,0,0,0,0
2020-05-16 09:15,2,0,0,1,1,0,0,0,0,0
2020-05-16 09:30,6,0,3,3,0,0,0,0,0,0
2020-05-16 09:45,5,0,2,3,0,0,0,0,0,0
2020-05-16 10:00,8,0,3,5,0,0,0,0,0,0
2020-05-16 10:15,17,4,6,7,0,0,0,0,0,0
2020-05-16 10:30,9,2,3,4,0,0,0,0,0,0
2020-05-16 10:45,8,1,3,3,1,0,0,0,0,0
2020-05-16 11:00,13,4,4,4,1,0,0,0,0,0
2020-05-16 11:15,9,0,5,4,0,0,0,0,0,0
2020-05-16 11:30,17,3,7,6,1,0,0,0,0,0
2020-05-16 11:45,27,4,10,13,0,0,0,0,0,0
2020-05-16 12:00,14,3,3,8,0,0,0,0,0,0
2020-05-16 12:15,13,1,8,4,0,0,0,0,0,0
2020-05-16 12:30,16,0,12,4,0,0,0,0,0,0
2020-05-16 12:45,15,2,6,7,0,0,0,0,0,0
2020-05-16 13:00,20,3,7,10,0,0,0,0,0,0
2020-05-16 13:15,21,0,13,8,0,0,0,0,0,0
2020-05-16 13:30,18,1,14,3,0,0,0,0,0,0
2020-05-16 13:45,16,2,6,6,2,0,0,0,0,0
2020-05-16 14:00,27,5,11,11,0,0,0,0,0,0
2020-05-16 14:15,18,1,11,5,1,0,0,0,0,0
2020-05-16 14:30,24,0,19,5,0,0,0,0,0,0
2020-05-16 14:45,35,3,19,10,3,0,0,0,0,0
2020-05-16 15:00,24,5,14,4,1,0,0,0,0,0
2020-05-16 15:15,23,3,9,10,1,0,0,0,0,0
2020-05-16 15:30,33,2,24,6,1,0,0,0,0,0
2020-05-16 15:45,21,3,9,9,0,0,0,0,0,0
2020-05-16 16:00,28,4,11,11,2,0,0,0,0,0
2020-05-16 16:15,25,2,16,6,1,0,0,0,0,0
2020-05-16 16:30,26,4,14,8,0,0,0,0,0,0
2020-05-16 16:45,28,4,13,11,0,0,0,0,0,0
2020-05-16 17:00,18,3,9,6,0,0,0,0,0,0
2020-05-16 17:15,22,1,16,5,0,0,0,0,0,0
2020-05-16 17:30,9,1,4,3,1,0,0,0,0,0
2020-05-16 17:45,21,3,12,6,0,0,0,0,0,0
2020-05-16 18:00,19,5,8,6,0,0,0,0,0,0
2020-05-16 18:15,17,6,5,6,0,0,0,0,0,0
2020-05-16 18:30,8,2,3,2,1,0,0,0,0,0
2020-05-16 18:45,13,1,6,4,2,0,0,0,0,0
2020-05-16 19:00,12,2,5,5,0,0,0,0,0,0
2020-05-16 19:15,19,0,15,3,1,0,0,0,0,0
2020-05-16 19:30,8,1,3,4,0,0,0,0,0,0
2020-05-16 19:45,11,4,2,5,0,0,0,0,0,0
2020-05-16 20:00,12,1,9,2,0,0,0,0,0,0
2020-05-16 20:15,7,1,2,3,1,0,0,0,0,0
2020-05-16 20:30,5,1,3,1,0,0,0,0,0,0
2020-05-16 20:45,11,2,6,3,0,0,0,0,0,0
2020-05-16 21:00,8,2,2,4,0,0,0,0,0,0
2020-05-16 21:15,4,0,2,2,0,0,0,0,0,0
2020-05-16 21:30,1,0,0,1,0,0,0,0,0,0
2020-05-16 21:45,5,0,3,2,0,0,0,0,0,0
2020-05-16 22:00,1,0,0,1,0,0,0,0,0,0
2020-05-16 22:15,1,0,0,1,0,0,0,0,0,0
2020-05-16 22:30,1,1,0,0,0,0,0,0,0,0
2020-05-16 22:45,1,1,0,0,0,0,0,0,0,0
2020-05-16 23:00,2,0,1,1,0,0,0,0,0,0
2020-05-16 23:15,1,0,0,1,0,0,0,0,0,0
2020-05-16 23:30,0,0,0,0,0,0,0,0,0,0
2020-05-16 23:45,1,0,0,1,0,0,0,0,0,0
2020-05-17 00:00,0,0,0,0,0,0,0,0,0,0
2020-05-17 00:15,0,0,0,0,0,0,0,0,0,0
2020-05-17 00:30,2,0,1,0,1,0,0,0,0,0
2020-05-17 00:45,1,0,0,1,0,0,0,0,0,0
2020-05-17 01:00,4,1,1,1,1,0,0,0,0,0
2020-05-17 01:15,1,0,1,0,0,0,0,0,0,0
2020-05-17 01:30,2,0,0,1,1,0,0,0,0,0
2020-05-17 01:45,0,0,0,0,0,0,0,0,0,0
2020-05-17 02:00,0,0,0,0,0,0,0,0,0,0
2020-05-17 02:15,0,0,0,0,0,0,0,0,0,0
2020-05-17 02:30,0,0,0,0,0,0,0,0,0,0
2020-05-17 02:45,1,0,0,1,0,0,0,0,0,0
2020-05-17 03:00,0,0,0,0,0,0,0,0,0,0
2020-05-17 03:15,0,0,0,0,0,0,0,0,0,0
2020-05-17 03:30,0,0,0,0,0,0,0,0,0,0
2020-05-17 03:45,0,0,0,0,0,0,0,0,0,0
2020-05-17 04:00,0,0,0,0,0,0,0,0,0,0
2020-05-17 04:15,0,0,0,0,0,0,0,0,0,0
2020-05-17 04:30,1,0,0,1,0,0,0,0,0,0
2020-05-17 04:45,0,0,0,0,0,0,0,0,0,0
2020-05-17 05:00,3,1,2,0,0,0,0,0,0,0
2020-05-17 05:15,0,0,0,0,0,0,0,0,0,0
2020-05-17 05:30,0,0,0,0,0,0,0,0,0,0
2020-05-17 05:45,2,0,1,1,0,0,0,0,0,0
2020-05-17 06:00,1,0,0,1,0,0,0,0,0,0
2020-05-17 06:15,0,0,0,0,0,0,0,0,0,0
2020-05-17 06:30,3,1,0,2,0,0,0,0,0,0
2020-05-17 06:45,1,0,1,0,0,0,0,0,0,0
2020-05-17 07:00,1,0,1,0,0,0,0,0,0,0
2020-05-17 07:15,0,0,0,0,0,0,0,0,0,0
2020-05-17 07:30,1,0,0,1,0,0,0,0,0,0
2020-05-17 07:45,0,0,0,0,0,0,0,0,0,0
2020-05-17 08:00,0,0,0,0,0,0,0,0,0,0
2020-05-17 08:15,1,0,1,0,0,0,0,0,0,0
2020-05-17 08:30,3,1,2,0,0,0,0,0,0,0
2020-05-17 08:45,5,1,1,3,0,0,0,0,0,0
2020-05-17 09:00,1,0,0,1,0,0,0,0,0,0
2020-05-17 09:15,4,1,2,1,0,0,0,0,0,0
2020-05-17 09:30,6,1,2,3,0,0,0,0,0,0
2020-05-17 09:45,5,2,0,3,0,0,0,0,0,0
2020-05-17 10:00,7,2,1,4,0,0,0,0,0,0
2020-05-17 10:15,6,1,2,3,0,0,0,0,0,0
2020-05-17 10:30,15,3,7,5,0,0,0,0,0,0
2020-05-17 10:45,25,4,13,8,0,0,0,0,0,0
2020-05-17 11:00,22,6,4,12,0,0,0,0,0,0
2020-05-17 11:15,28,6,11,11,0,0,0,0,0,0
2020-05-17 11:30,28,1,19,7,1,0,0,0,0,0
2020-05-17 11:45,26,3,15,8,0,0,0,0,0,0
2020-05-17 12:00,46,6,28,12,0,0,0,0,0,0
2020-05-17 12:15,27,2,16,9,0,0,0,0,0,0
2020-05-17 12:30,41,11,18,11,1,0,0,0,0,0
2020-05-17 12:45,44,12,23,9,0,0,0,0,0,0
2020-05-17 13:00,48,9,23,16,0,0,0,0,0,0
2020-05-17 13:15,38,8,21,9,0,0,0,0,0,0
2020-05-17 13:30,54,11,28,15,0,0,0,0,0,0
2020-05-17 13:45,48,7,23,18,0,0,0,0,0,0
2020-05-17 14:00,65,12,26,27,0,0,0,0,0,0
2020-05-17 14:15,63,8,35,19,1,0,0,0,0,0
2020-05-17 14:30,60,12,25,20,3,0,0,0,0,0
2020-05-17 14:45,55,7,30,17,1,0,0,0,0,0
2020-05-17 15:00,52,10,25,17,0,0,0,0,0,0
2020-05-17 15:15,66,7,32,27,0,0,0,0,0,0
2020-05-17 15:30,69,6,44,17,2,0,0,0,0,0
2020-05-17 15:45,45,4,22,19,0,0,0,0,0,0
2020-05-17 16:00,55,4,43,8,0,0,0,0,0,0
2020-05-17 16:15,60,9,32,19,0,0,0,0,0,0
2020-05-17 16:30,50,6,30,13,1,0,0,0,0,0
2020-05-17 16:45,39,1,33,2,3,0,0,0,0,0
2020-05-17 17:00,44,7,22,13,2,0,0,0,0,0
2020-05-17 17:15,30,3,22,4,1,0,0,0,0,0
2020-05-17 17:30,48,4,36,7,1,0,0,0,0,0
2020-05-17 17:45,27,3,11,12,1,0,0,0,0,0
2020-05-17 18:00,35,3,26,5,1,0,0,0,0,0
2020-05-17 18:15,25,6,8,11,0,0,0,0,0,0
2020-05-17 18:30,20,4,11,5,0,0,0,0,0,0
2020-05-17 18:45,22,2,13,7,0,0,0,0,0,0
2020-05-17 19:00,8,1,4,3,0,0,0,0,0,0
2020-05-17 19:15,10,2,3,4,1,0,0,0,0,0
2020-05-17 19:30,10,1,5,2,2,0,0,0,0,0
2020-05-17 19:45,10,3,4,3,0,0,0,0,0,0
2020-05-17 20:00,11,2,3,6,0,0,0,0,0,0
2020-05-17 20:15,8,2,5,1,0,0,0,0,0,0
2020-05-17 20:30,10,0,5,4,1,0,0,0,0,0
2020-05-17 20:45,9,1,4,4,0,0,0,0,0,0
2020-05-17 21:00,9,2,3,3,1,0,0,0,0,0
2020-05-17 21:15,3,0,2,1,0,0,0,0,0,0
2020-05-17 21:30,3,0,3,0,0,0,0,0,0,0
2020-05-17 21:45,0,0,0,0,0,0,0,0,0,0
2020-05-17 22:00,0,0,0,0,0,0,0,0,0,0
2020-05-17 22:15,4,2,0,2,0,0,0,0,0,0
2020-05-17 22:30,0,0,0,0,0,0,0,0,0,0
2020-05-17 22:45,1,0,0,1,0,0,0,0,0,0
2020-05-17 23:00,0,0,0,0,0,0,0,0,0,0
2020-05-17 23:15,1,0,1,0,0,0,0,0,0,0
2020-05-17 23:30,0,0,0,0,0,0,0,0,0,0
2020-05-17 23:45,0,0,0,0,0,0,0,0,0,0
2020-05-18 00:00,0,0,0,0,0,0,0,0,0,0
2020-05-18 00:15,0,0,0,0,0,0,0,0,0,0
2020-05-18 00:30,0,0,0,0,0,0,0,0,0,0
2020-05-18 00:45,0,0,0,0,0,0,0,0,0,0
2020-05-18 01:00,0,0,0,0,0,0,0,0,0,0
2020-05-18 01:15,0,0,0,0,0,0,0,0,0,0
2020-05-18 01:30,1,0,1,0,0,0,0,0,0,0
2020-05-18 01:45,0,0,0,0,0,0,0,0,0,0
2020-05-18 02:00,0,0,0,0,0,0,0,0,0,0
2020-05-18 02:15,0,0,0,0,0,0,0,0,0,0
2020-05-18 02:30,0,0,0,0,0,0,0,0,0,0
2020-05-18 02:45,0,0,0,0,0,0,0,0,0,0
2020-05-18 03:00,0,0,0,0,0,0,0,0,0,0
2020-05-18 03:15,0,0,0,0,0,0,0,0,0,0
2020-05-18 03:30,0,0,0,0,0,0,0,0,0,0
2020-05-18 03:45,0,0,0,0,0,0,0,0,0,0
2020-05-18 04:00,0,0,0,0,0,0,0,0,0,0
2020-05-18 04:15,0,0,0,0,0,0,0,0,0,0
2020-05-18 04:30,0,0,0,0,0,0,0,0,0,0
2020-05-18 04:45,0,0,0,0,0,0,0,0,0,0
2020-05-18 05:00,2,0,2,0,0,0,0,0,0,0
2020-05-18 05:15,3,0,2,1,0,0,0,0,0,0
2020-05-18 05:30,4,0,4,0,0,0,0,0,0,0
2020-05-18 05:45,6,0,4,1,1,0,0,0,0,0
2020-05-18 06:00,6,0,6,0,0,0,0,0,0,0
2020-05-18 06:15,6,0,3,2,1,0,0,0,0,0
2020-05-18 06:30,11,1,7,3,0,0,0,0,0,0
2020-05-18 06:45,15,0,7,8,0,0,0,0,0,0
2020-05-18 07:00,14,0,10,4,0,0,0,0,0,0
2020-05-18 07:15,28,0,22,5,1,0,0,0,0,0
2020-05-18 07:30,23,2,13,8,0,0,0,0,0,0
2020-05-18 07:45,27,1,21,5,0,0,0,0,0,0
2020-05-18 08:00,22,0,17,5,0,0,0,0,0,0
2020-05-18 08:15,13,0,8,5,0,0,0,0,0,0
2020-05-18 08:30,10,1,5,4,0,0,0,0,0,0
2020-05-18 08:45,14,1,6,7,0,0,0,0,0,0
2020-05-18 09:00,5,1,2,2,0,0,0,0,0,0
2020-05-18 09:15,6,0,3,3,0,0,0,0,0,0
2020-05-18 09:30,10,1,6,3,0,0,0,0,0,0
2020-05-18 09:45,12,3,2,6,1,0,0,0,0,0
2020-05-18 10:00,7,0,5,2,0,0,0,0,0,0
2020-05-18 10:15,12,0,7,5,0,0,0,0,0,0
2020-05-18 10:30,15,1,11,3,0,0,0,0,0,0
2020-05-18 10:45,15,0,11,4,0,0,0,0,0,0
2020-05-18 11:00,6,1,3,2,0,0,0,0,0,0
2020-05-18 11:15,7,0,5,2,0,0,0,0,0,0
2020-05-18 11:30,11,1,5,5,0,0,0,0,0,0
2020-05-18 11:45,14,3,7,4,0,0,0,0,0,0
2020-05-18 12:00,11,1,8,2,0,0,0,0,0,0
2020-05-18 12:15,12,1,5,6,0,0,0,0,0,0
2020-05-18 12:30,10,1,4,5,0,0,0,0,0,0
2020-05-18 12:45,24,3,10,11,0,0,0,0,0,0
2020-05-18 13:00,16,3,6,7,0,0,0,0,0,0
2020-05-18 13:15,28,4,13,10,1,0,0,0,0,0
2020-05-18 13:30,23,4,8,11,0,0,0,0,0,0
2020-05-18 13:45,24,1,9,14,0,0,0,0,0,0
2020-05-18 14:00,25,1,15,9,0,0,0,0,0,0
2020-05-18 14:15,20,2,12,6,0,0,0,0,0,0
2020-05-18 14:30,17,3,7,7,0,0,0,0,0,0
2020-05-18 14:45,22,0,11,11,0,0,0,0,0,0
2020-05-18 15:00,31,1,15,14,1,0,0,0,0,0
2020-05-18 15:15,31,4,13,12,2,0,0,0,0,0
2020-05-18 15:30,40,5,14,21,0,0,0,0,0,0
2020-05-18 15:45,37,2,18,17,0,0,0,0,0,0
2020-05-18 16:00,31,3,5,23,0,0,0,0,0,0
2020-05-18 16:15,26,7,6,13,0,0,0,0,0,0
2020-05-18 16:30,29,2,15,11,1,0,0,0,0,0
2020-05-18 16:45,36,0,16,19,1,0,0,0,0,0
2020-05-18 17:00,40,3,20,16,1,0,0,0,0,0
2020-05-18 17:15,38,13,12,13,0,0,0,0,0,0
2020-05-18 17:30,40,7,17,16,0,0,0,0,0,0
2020-05-18 17:45,40,5,20,14,1,0,0,0,0,0
2020-05-18 18:00,38,5,12,21,0,0,0,0,0,0
2020-05-18 18:15,35,2,15,18,0,0,0,0,0,0
2020-05-18 18:30,16,2,6,8,0,0,0,0,0,0
2020-05-18 18:45,28,3,15,8,2,0,0,0,0,0
2020-05-18 19:00,15,5,4,6,0,0,0,0,0,0
2020-05-18 19:15,16,4,6,6,0,0,0,0,0,0
2020-05-18 19:30,13,2,8,2,1,0,0,0,0,0
2020-05-18 19:45,16,0,8,6,2,0,0,0,0,0
2020-05-18 20:00,14,3,4,7,0,0,0,0,0,0
2020-05-18 20:15,13,1,8,4,0,0,0,0,0,0
2020-05-18 20:30,7,0,5,1,1,0,0,0,0,0
2020-05-18 20:45,4,1,2,1,0,0,0,0,0,0
2020-05-18 21:00,9,1,4,3,1,0,0,0,0,0
2020-05-18 21:15,8,0,6,2,0,0,0,0,0,0
2020-05-18 21:30,8,2,3,3,0,0,0,0,0,0
2020-05-18 21:45,7,1,3,3,0,0,0,0,0,0
2020-05-18 22:00,1,0,1,0,0,0,0,0,0,0
2020-05-18 22:15,3,1,0,2,0,0,0,0,0,0
2020-05-18 22:30,1,0,0,1,0,0,0,0,0,0
2020-05-18 22:45,2,1,0,1,0,0,0,0,0,0
2020-05-18 23:00,2,0,2,0,0,0,0,0,0,0
2020-05-18 23:15,2,1,0,1,0,0,0,0,0,0
2020-05-18 23:30,0,0,0,0,0,0,0,0,0,0
2020-05-18 23:45,1,0,0,1,0,0,0,0,0,0
2020-05-19 00:00,0,0,0,0,0,0,0,0,0,0
2020-05-19 00:15,1,0,0,1,0,0,0,0,0,0
2020-05-19 00:30,0,0,0,0,0,0,0,0,0,0
2020-05-19 00:45,0,0,0,0,0,0,0,0,0,0
2020-05-19 01:00,0,0,0,0,0,0,0,0,0,0
2020-05-19 01:15,1,0,1,0,0,0,0,0,0,0
2020-05-19 01:30,0,0,0,0,0,0,0,0,0,0
2020-05-19 01:45,0,0,0,0,0,0,0,0,0,0
2020-05-19 02:00,0,0,0,0,0,0,0,0,0,0
2020-05-19 02:15,0,0,0,0,0,0,0,0,0,0
2020-05-19 02:30,0,0,0,0,0,0,0,0,0,0
2020-05-19 02:45,0,0,0,0,0,0,0,0,0,0
2020-05-19 03:00,1,1,0,0,0,0,0,0,0,0
2020-05-19 03:15,0,0,0,0,0,0,0,0,0,0
2020-05-19 03:30,0,0,0,0,0,0,0,0,0,0
2020-05-19 03:45,0,0,0,0,0,0,0,0,0,0
2020-05-19 04:00,0,0,0,0,0,0,0,0,0,0
2020-05-19 04:15,0,0,0,0,0,0,0,0,0,0
2020-05-19 04:30,0,0,0,0,0,0,0,0,0,0
2020-05-19 04:45,0,0,0,0,0,0,0,0,0,0
2020-05-19 05:00,1,1,0,0,0,0,0,0,0,0
2020-05-19 05:15,4,0,3,1,0,0,0,0,0,0
2020-05-19 05:30,4,0,1,3,0,0,0,0,0,0
2020-05-19 05:45,6,0,5,0,1,0,0,0,0,0
2020-05-19 06:00,7,0,5,2,0,0,0,0,0,0
2020-05-19 06:15,7,0,7,0,0,0,0,0,0,0
2020-05-19 06:30,17,0,13,4,0,0,0,0,0,0
2020-05-19 06:45,21,0,12,9,0,0,0,0,0,0
2020-05-19 07:00,22,0,16,6,0,0,0,0,0,0
2020-05-19 07:15,20,0,18,2,0,0,0,0,0,0
2020-05-19 07:30,34,1,20,13,0,0,0,0,0,0
2020-05-19 07:45,17,2,12,3,0,0,0,0,0,0
2020-05-19 08:00,17,0,12,5,0,0,0,0,0,0
2020-05-19 08:15,13,0,7,6,0,0,0,0,0,0
2020-05-19 08:30,7,0,5,2,0,0,0,0,0,0
2020-05-19 08:45,9,1,4,4,0,0,0,0,0,0
2020-05-19 09:00,5,0,3,2,0,0,0,0,0,0
2020-05-19 09:15,12,0,10,1,1,0,0,0,0,0
2020-05-19 09:30,10,0,7,3,0,0,0,0,0,0
2020-05-19 09:45,15,0,9,5,1,0,0,0,0,0
2020-05-19 10:00,12,0,9,3,0,0,0,0,0,0
2020-05-19 10:15,6,1,4,0,1,0,0,0,0,0
2020-05-19 10:30,11,0,8,3,0,0,0,0,0,0
2020-05-19 10:45,8,0,5,3,0,0,0,0,0,0
2020-05-19 11:00,14,1,7,5,1,0,0,0,0,0
2020-05-19 11:15,18,0,13,4,1,0,0,0,0,0
2020-05-19 11:30,17,1,7,9,0,0,0,0,0,0
2020-05-19 11:45,23,1,7,15,0,0,0,0,0,0
2020-05-19 12:00,18,3,10,5,0,0,0,0,0,0
2020-05-19 12:15,15,0,9,5,1,0,0,0,0,0
2020-05-19 12:30,22,1,10,11,0,0,0,0,0,0
